1.584e+12,-148.2
1.584e+12,85.8
1.584e+12,-3.9
1.584e+12,-156
1.584e+12,-156
1.584e+12,-113.1
1.584e+12,-109.2
1.584e+12,0
1.584e+12,54.6
1.584e+12,-93.6
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-159.9
1.584e+12,35.1
1.584e+12,-105.3
1.584e+12,-109.2
1.584e+12,-81.9
1.584e+12,-237.9
1.584e+12,31.2
1.584e+12,11.7
1.584e+12,-128.7
1.584e+12,-85.8
1.584e+12,-74.1
1.584e+12,-58.5
1.584e+12,-74.1
1.584e+12,-54.6
1.584e+12,-70.2
1.584e+12,-74.1
1.584e+12,-74.1
1.584e+12,-74.1
1.584e+12,-66.3
1.584e+12,-74.1
1.584e+12,-81.9
1.584e+12,-46.8
1.584e+12,-66.3
1.584e+12,-58.5
1.584e+12,-70.2
1.584e+12,-74.1
1.584e+12,-62.4
1.584e+12,-62.4
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-66.3
1.584e+12,-70.2
1.584e+12,-54.6
1.584e+12,-78
1.584e+12,-66.3
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-70.2
1.584e+12,-70.2
1.584e+12,-62.4
1.584e+12,-46.8
1.584e+12,-124.8
1.584e+12,-7.8
1.584e+12,-105.3
1.584e+12,-109.2
1.584e+12,-89.7
1.584e+12,-195
1.584e+12,42.9
1.584e+12,-202.8
1.584e+12,-144.3
1.584e+12,-27.3
1.584e+12,-70.2
1.584e+12,-179.4
1.584e+12,-97.5
1.584e+12,187.2
1.584e+12,54.6
1.584e+12,-42.9
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-35.1
1.584e+12,-58.5
1.584e+12,-42.9
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-35.1
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-70.2
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-70.2
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-39
1.584e+12,-50.7
1.584e+12,-62.4
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-42.9
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-66.3
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-70.2
1.584e+12,-62.4
1.584e+12,-70.2
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-70.2
1.584e+12,-50.7
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-39
1.584e+12,-50.7
1.584e+12,-62.4
1.584e+12,-70.2
1.584e+12,-42.9
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-39
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-46.8
1.584e+12,-42.9
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-66.3
1.584e+12,-42.9
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-70.2
1.584e+12,-42.9
1.584e+12,-70.2
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-35.1
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-66.3
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-46.8
1.584e+12,-39
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-31.2
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-66.3
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-46.8
1.584e+12,-35.1
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-42.9
1.584e+12,-58.5
1.584e+12,-66.3
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-35.1
1.584e+12,-50.7
1.584e+12,-62.4
1.584e+12,-39
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-42.9
1.584e+12,-58.5
1.584e+12,-39
1.584e+12,-31.2
1.584e+12,-58.5
1.584e+12,-66.3
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-66.3
1.584e+12,-54.6
1.584e+12,-78
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-46.8
1.584e+12,-42.9
1.584e+12,-66.3
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-66.3
1.584e+12,-50.7
1.584e+12,-39
1.584e+12,-78
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-42.9
1.584e+12,-42.9
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-74.1
1.584e+12,-58.5
1.584e+12,-39
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-39
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-35.1
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-39
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-70.2
1.584e+12,-39
1.584e+12,-35.1
1.584e+12,-58.5
1.584e+12,-66.3
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-66.3
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-62.4
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-42.9
1.584e+12,-42.9
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-42.9
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-35.1
1.584e+12,-46.8
1.584e+12,-42.9
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-70.2
1.584e+12,-46.8
1.584e+12,-42.9
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-70.2
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-39
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-66.3
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-35.1
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-46.8
1.584e+12,-35.1
1.584e+12,-62.4
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-66.3
1.584e+12,-66.3
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-42.9
1.584e+12,-50.7
1.584e+12,-66.3
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-39
1.584e+12,-42.9
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-42.9
1.584e+12,-62.4
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-70.2
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-66.3
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-39
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-42.9
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-66.3
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-39
1.584e+12,-62.4
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-66.3
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-66.3
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-58.5
1.584e+12,-70.2
1.584e+12,-70.2
1.584e+12,-39
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-46.8
1.584e+12,-31.2
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-70.2
1.584e+12,-62.4
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-27.3
1.584e+12,-35.1
1.584e+12,-62.4
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-74.1
1.584e+12,-66.3
1.584e+12,-42.9
1.584e+12,-66.3
1.584e+12,-39
1.584e+12,-39
1.584e+12,-31.2
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-42.9
1.584e+12,-39
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-42.9
1.584e+12,-42.9
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-39
1.584e+12,-62.4
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-39
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-35.1
1.584e+12,-39
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-42.9
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-62.4
1.584e+12,-42.9
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-39
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-42.9
1.584e+12,-42.9
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-62.4
1.584e+12,-42.9
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-66.3
1.584e+12,-42.9
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-39
1.584e+12,-66.3
1.584e+12,-66.3
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-74.1
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-66.3
1.584e+12,-62.4
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-62.4
1.584e+12,-39
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-42.9
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-58.5
1.584e+12,-66.3
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-62.4
1.584e+12,-39
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-70.2
1.584e+12,-46.8
1.584e+12,-42.9
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-74.1
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-39
1.584e+12,-42.9
1.584e+12,-66.3
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-42.9
1.584e+12,-62.4
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-42.9
1.584e+12,-66.3
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-66.3
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-70.2
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-66.3
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-39
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-62.4
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-62.4
1.584e+12,-42.9
1.584e+12,-46.8
1.584e+12,-70.2
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-66.3
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-39
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-39
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-39
1.584e+12,-66.3
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-78
1.584e+12,-50.7
1.584e+12,-42.9
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-70.2
1.584e+12,-78
1.584e+12,-66.3
1.584e+12,-31.2
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-81.9
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-42.9
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-70.2
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-42.9
1.584e+12,-42.9
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-39
1.584e+12,-62.4
1.584e+12,-11.7
1.584e+12,-105.3
1.584e+12,54.6
1.584e+12,-74.1
1.584e+12,-85.8
1.584e+12,-11.7
1.584e+12,-46.8
1.584e+12,-35.1
1.584e+12,-97.5
1.584e+12,-50.7
1.584e+12,-70.2
1.584e+12,-58.5
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-27.3
1.584e+12,-66.3
1.584e+12,-70.2
1.584e+12,-62.4
1.584e+12,-58.5
1.584e+12,-39
1.584e+12,-42.9
1.584e+12,-50.7
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-35.1
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-74.1
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-35.1
1.584e+12,-58.5
1.584e+12,-39
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-31.2
1.584e+12,-42.9
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-39
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-70.2
1.584e+12,-70.2
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-66.3
1.584e+12,-74.1
1.584e+12,-46.8
1.584e+12,-35.1
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-39
1.584e+12,-42.9
1.584e+12,-58.5
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-42.9
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-42.9
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-39
1.584e+12,-62.4
1.584e+12,-46.8
1.584e+12,-58.5
1.584e+12,-42.9
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-42.9
1.584e+12,-66.3
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-46.8
1.584e+12,-42.9
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-39
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-58.5
1.584e+12,-62.4
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-66.3
1.584e+12,-66.3
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-42.9
1.584e+12,-39
1.584e+12,-54.6
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-54.6
1.584e+12,-46.8
1.584e+12,-66.3
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-54.6
1.584e+12,-62.4
1.584e+12,-46.8
1.584e+12,-62.4
1.584e+12,-39
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-46.8
1.584e+12,-50.7
1.584e+12,-50.7
1.584e+12,-54.6
1.584e+12,-58.5
1.584e+12,-70.2
1.584e+12,-58.5
1.584e+12,-50.7
1.584e+12,-70.2
1.584e+12,-62.4
